7, 0.0118996269075069, 3.6846222810472313, 3.0853942832359977, 5.031304432291311, 0.9314414661804182, 0.7545059188858986, 0.46247822250447046, 1, 0.4056406255107107, 7911.052925732016, 9556025.896615237
24, 0.004241669227894818, 3.9171237435988506, 2.800071852522878, 5.978125682870823, 0.7192745553975182, 0.7059080558203601, 0.6637554618339295, 0, 0.5398075058736382, 18522.31463256429, 15908227.529641733
22, 0.006348663374353691, -1.598126339707504, -2.820969841304302, 0.27007261205401384, 0.8383826633042643, 0.5657391958703457, 0.5467187745984056, 0, -4.603673020571648, 47.541448172097375, 43591.36946151654
18, 0.013144095092087582, 3.9204908116295316, 3.035646299919432, 5.926018057815597, 0.9970308679448392, 0.9962537700459648, 0.9941683065024179, 1, 1.0579992660763904, 27659.215202391715, 24943580.08792293
21, 0.004205903837089409, 1.016410031016102, -0.319719174336945, 2.724803263386478, 0.6743894491861366, 0.6517940538043988, 0.5829250451978333, 0, -2.6432015429282867, 948.6867157139795, 821508.5667518643
20, 0.006925278209337193, 4.8458775911708525, 3.700122866489887, 6.695855140043878, 0.9043094414312048, 0.7582576387608662, 0.5838265202657268, 0, 1.7868507914521168, 33207.45572941349, 33254989.968373813
16, 0.005832654223922873, 3.7837784994459542, 2.5335374295849675, 5.306126151824749, 0.8584393168619611, 0.6465071343598495, 0.4320880736982984, 0, 0.37112154830801264, 11273.523659786617, 10808529.544618329
13, 0.014869627536683083, 3.0909817373202464, 2.2447412028025933, 4.80969056026413, 0.9864709467592578, 0.9201185909331735, 0.7256628453695821, 1, 0.29945967668347134, 5184.195017989354, 5954381.403333532
23, 0.007567885047620848, 2.625464718187695, 1.4182261626457078, 4.553720378574857, 0.9197940486145665, 0.5745719242038314, 0.5593535525356701, 0, -0.14347139890475574, 2743.1232444492707, 5206690.726817415
16, 0.010218818775342697, 1.3688152596947398, 0.11516558327228156, 2.887754305512063, 0.963973688171781, 0.5708772543266485, 0.3964521922772889, 1, -1.760197583597495, 716.2418582620048, 956407.9769335733
22, 0.008764711778866285, -0.4353891845207508, -1.6247718003418876, 1.466270653016428, 0.9892680658281162, 0.5637397221261418, 0.5569719490347718, 0, -3.093250802670322, 109.88735560162036, 159122.953495328
22, 0.008392324755334357, 0.9462378093470106, -0.25441448989455273, 2.836627963463763, 0.9753075257071688, 0.5602193587384959, 0.5593421254762767, 0, -1.7624395346067636, 461.3576244742453, 622728.0473335652
6, 0.00978261610816844, 2.990578272730059, 2.3420433828005964, 4.133802852028651, 0.871418630424616, 0.6261553413268354, 0.2999496573123259, 1, -0.6749979642614701, 4107.9404305710705, 4891015.646210796
14, 0.010442877290415709, 0.31824451961414524, -0.8771976566889491, 1.7618596729263096, 0.93295163057492, 0.553823907809532, 0.36805417855813743, 1, -2.8284881476759254, 238.28685940681316, 318499.47139572736
23, 0.008300367426414823, 0.428888478256167, -0.7746231761270969, 2.3608710398020527, 0.9614686018090944, 0.5765172622185307, 0.5568179134488713, 0, -2.2549129727192168, 281.877319634832, 346113.85517583555
23, 0.007838708958587404, 3.224043100578805, 2.0437632873866254, 5.179257503315775, 0.933690695666092, 0.5875046662087582, 0.5646350932352625, 0, 0.5101693608155052, 4778.154158913552, 6514399.232181997
17, 0.011021323423847207, 1.890523271704251, 0.5942417862267705, 3.4274551302829863, 0.926592175506755, 0.5453624449062305, 0.4035084922162986, 1, -1.1071199068193551, 1129.3413828900448, 1832510.1019378044
20, 0.005444773472561337, 4.669499759880172, 3.4584217546355758, 6.454154028189567, 0.7846764861941485, 0.6885915245484004, 0.5450168005483602, 0, 1.3799212995282646, 32090.971362542827, 26416585.683774624
19, 0.008398714814973118, 4.724940116697573, 3.542235149242296, 6.486674128408737, 0.9975149128168832, 0.6865597075333344, 0.5251062507037196, 0, 1.8167904950118627, 22351.367353337642, 27906044.600026406
21, 0.0046150081763016715, 1.9839324655699249, 0.7954207647695881, 3.8399432024930107, 0.6618642442609762, 0.641330222078315, 0.5726619516897445, 0, -1.4060268834743412, 2356.7888276092854, 1678958.9093302889
9, 0.010208056753356232, 2.944593218532083, 2.0519590407431667, 4.249183618079386, 0.9364759233051055, 0.6351992645394547, 0.3750328058088259, 1, -0.46635604776245154, 3850.1783045965785, 5150084.641405508
6, 0.01353040135185779, 3.1551558484706157, 2.5037334833709046, 4.295492952598959, 0.7964596627985648, 0.6020748579673825, 0.3214817498034479, 1, -0.0909105841021098, 2962.1543012824404, 5865114.546019303
24, 0.0052414560817908296, 4.564878901609639, 3.380003953419347, 6.558057783767293, 0.6949070781579807, 0.6080703983748073, 0.5946430122888029, 0, 1.479346454645952, 27585.8824099185, 25974294.67219343
22, 0.0047609079329902215, -2.0116405609490986, -3.284056733197261, -0.19301427983894529, 0.6513527369298395, 0.5556118091476159, 0.5374571801607334, 0, -5.308775311532175, 39.765377032628976, 33203.24354200323
16, 0.004667674456669602, 0.23386754275432456, -1.0769209790928687, 1.6956677431469125, 0.718025033130371, 0.5931006412300114, 0.3951178539876942, 0, -3.3926921551042826, 395.807518418389, 326355.529729755
27, 0.003592992804158257, 0.40289309130623735, -0.837124963373751, 2.458711902630578, 0.5944880055406889, 0.5879002591876957, 0.5856340220683159, 0, -3.057290982122387, 603.6854685589387, 465940.1784330504
16, 0.0039872007709220725, 1.7579584418261496, 0.5435865653455273, 3.3161752875853083, 0.7197307982009878, 0.694780716051364, 0.6130391569598622, 0, -2.08578164891136, 2124.404533531826, 1610015.3369658021
19, 0.012040730738561933, 0.09864277711934251, -0.9977416125410219, 1.9466973666254184, 0.9932495608628559, 0.7008222006692868, 0.573076297704948, 1, -2.6411178443618364, 200.82254105675656, 258910.7228486884
19, 0.007677013589756143, 1.259207639860266, 0.01574107603134067, 2.9601800551977813, 0.9809944571503217, 0.5764122460242368, 0.4805152210748531, 0, -1.7170438718616605, 680.1750392638351, 898701.7430740098
26, 0.004125845276007567, -0.41238558769186673, -1.5236830708799873, 1.7344134671414946, 0.7115092665479581, 0.7007207134932187, 0.6612145873482717, 0, -3.738433754942468, 250.53714320192557, 218330.17491197644
21, 0.004594221767831641, -1.7690893539887174, -3.0295594698496986, 0.0149629678737245, 0.6713264411652036, 0.6456275537255174, 0.5726400589298637, 0, -5.2398773775936425, 53.95105713413449, 47415.04067702924
15, 0.011639958384790816, 1.5079411227987218, 0.2573784866158338, 2.9654286877180436, 0.889758555591492, 0.5340357421961394, 0.3738351839473338, 1, -1.4882474727273296, 626.7538899487372, 998180.7044366148
5, 0.008929090295509923, 1.3043635039581376, 0.6430199959115585, 2.252457908345659, 0.7152273444940714, 0.6254937322729356, 0.1702831092724376, 1, -2.7498831353025017, 1021.4223127050846, 995636.1548367199
21, 0.007874832172404922, 4.53647024896908, 3.658751076023423, 6.703273513746846, 0.9950926294880988, 0.9941210542610858, 0.9892374280549409, 0, 1.6382409522148078, 37593.03640392455, 31034008.10822831
24, 0.008127283932452656, -2.043152259396435, -3.2341719986547965, -0.056118168306851096, 0.9441533544957986, 0.5960513230799456, 0.5520014625945259, 0, -4.691434177624868, 23.825913857968033, 28966.09366128961
16, 0.010968313327140322, 0.003138457322117075, -1.2760850558481789, 1.4965036663916023, 0.9168589553188426, 0.5385731559291704, 0.384128116185534, 1, -3.0330103742436347, 156.91998528317527, 273771.07541804214
20, 0.008445132593010385, -0.4227012894984449, -1.596922624993382, 1.398809648560609, 0.990878331431243, 0.5609271124220804, 0.5343585218273492, 0, -3.184518714791591, 115.8195685191049, 173625.6767818747
7, 0.008646615674052782, 2.543647134122895, 2.0842543280643104, 4.030164477119624, 0.9708045577749475, 0.9483156592469321, 0.8039519733375177, 1, -1.421120623735154, 4835.814121104639, 4357090.289045681
20, 0.0061123852126740985, 4.452592685864226, 3.292120223410196, 6.287852496964186, 0.8255267105364104, 0.6648828104146963, 0.5605706171229263, 0, 1.3295452122893472, 22531.699290243007, 28104867.866821192
20, 0.008058427543204516, -1.0443903595270618, -2.240070206184624, 0.7556620673693671, 0.9758554968564858, 0.5611541605619608, 0.5245095911557877, 0, -3.870128727271614, 64.53096419093595, 82896.92698050514
15, 0.010873757081412805, -0.8339762596357034, -2.0868364451509245, 0.6212137559512855, 0.9122327704651968, 0.5393131174629832, 0.36990493862160917, 1, -3.9124289223439352, 69.52807979683666, 100143.83102624133
25, 0.004396108725671866, -0.057418290110800484, -1.289705487685594, 1.9291703371826066, 0.6190317884072212, 0.6085326761534785, 0.5673324535552255, 0, -3.362115553523006, 309.38823532926835, 230332.5307340415
23, 0.0036691301454823133, 2.9815517346304845, 1.7718298625785356, 4.907324078507685, 0.6326285360974946, 0.6199617946152479, 0.5760767853434972, 0, -0.5882745958071317, 7920.892836338942, 6438994.6489794105
18, 0.01124236323349237, -1.0352966759753954, -2.3351440341684095, 0.5552277237277553, 0.9310639496602204, 0.5465331244858601, 0.42535283319870304, 1, -3.960355496312894, 56.21036736250744, 90829.21734081577
8, 0.010032211580607964, 2.4048255042189055, 1.8809955875505042, 3.96043712923034, 0.985232878351729, 0.9571367440963237, 0.9334189409379652, 1, -1.3405908160984132, 4688.395190865562, 3991450.3234883063
22, 0.003454447922962345, 0.6547456870922349, -0.6135834569962229, 2.4774589963620928, 0.6281122980789952, 0.6141028985050531, 0.5700310449598085, 0, -3.0685427467612056, 800.7479431119036, 594270.7972453712
8, 0.013767163503757729, 1.6813517524262176, 0.864527185617409, 2.943968727297245, 0.850037280760019, 0.6342869707934388, 0.38006951378016757, 1, -1.4379207527373452, 720.004236112376, 1191401.8908183463
24, 0.0061983279440482875, 1.2099309153701627, 0.011772903156635262, 3.1898267335045807, 0.8054823646382793, 0.5875651636496783, 0.5526882029000914, 0, -1.7105301019505155, 794.29808021178, 773497.0714666471
9, 0.005887759468862441, 2.2201243244574616, 1.3358308558998755, 3.5330554332360946, 0.9539383123334239, 0.6356685765731053, 0.372317971972893, 0, -1.31748214219328, 2365.0316155131186, 2161004.2044173377
22, 0.008706479900070008, -1.4575491211563696, -2.6456671012758943, 0.4453753520824215, 0.9863184659990081, 0.5631370589673655, 0.5615595067940448, 0, -4.122656775065225, 41.1418438683653, 56319.54223704884
6, 0.014225721130713964, 2.8984710818370623, 2.310540327415428, 4.102299796643483, 0.8927064047117271, 0.8901698590031505, 0.34193515839254585, 1, -0.458097050638461, 4235.368509113934, 4744502.839900615
24, 0.005666922450387801, 3.288565918193473, 2.384970992860351, 5.563024823208297, 0.9620712369603813, 0.9553230778793087, 0.9386811592920906, 0, 0.2006093218880953, 11984.259742573224, 11210431.622710533
8, 0.004500335089403507, -0.5672080259452867, -1.2271264667227855, 0.8523150749570503, 0.8114743457068956, 0.761495360393392, 0.6400265479157036, 0, -4.3966043094724885, 182.04391552244442, 174076.89572461916
13, 0.016400339910802586, 4.288582944700487, 3.4068316968832577, 5.9717810543447944, 0.9892391156418208, 0.948245280492089, 0.7523856552765359, 1, 1.52796548648837, 15819.661720547621, 17181927.07773299
23, 0.00804142615498904, 3.7542115817543604, 2.55448831025891, 5.68998252618806, 0.9463739994709441, 0.5789632561094965, 0.5731249700784955, 0, 1.0349044633049669, 8206.848209882155, 9726770.304825418
19, 0.011668878965110707, 3.8182648898667324, 2.6931726864372756, 5.637611665603716, 0.9781230413283906, 0.6163699008835356, 0.5431577276008984, 1, 1.1087587874267886, 7431.092499112536, 10647484.353771001
22, 0.007275233197361786, 3.5388756764086895, 2.331468094992211, 5.422510548350527, 0.9087640404606457, 0.5726935290535166, 0.5631296285378481, 0, 0.6869228018204757, 7335.720663607877, 8121946.06995695
12, 0.0046010980015296354, -1.2772082944637866, -2.2754127333449357, 0.2094939164430647, 0.7708461741473661, 0.7323637288169214, 0.6237673262638438, 0, -5.031605142401659, 90.34286776497072, 89254.45468242437
10, 0.010592002443672754, 1.12315628596733, 0.08937528243272085, 2.391960375426766, 0.8719593694045543, 0.5357102046146635, 0.3269918925397804, 1, -2.157239051302151, 474.35031777420227, 821962.740410829
8, 0.014608488108706297, 4.482213762983142, 3.7073178795418777, 5.7867594212217135, 0.8733613017040038, 0.6858407799541181, 0.41495661941896067, 1, 1.420757572242496, 11828.433190084354, 19612889.388567716
20, 0.0062077095732888665, 2.603570572089788, 1.2616313184546488, 4.257363592008639, 0.8733154930900648, 0.5857290848417834, 0.45301773565300407, 0, -0.6370179324415028, 3253.5686050151417, 3709468.7179935444
6, 0.010093437126727167, -0.1865530791629793, -0.8636070149299584, 0.9281524542980967, 0.8322577525315078, 0.6156740475726495, 0.28587935668983394, 1, -3.8401681801602945, 154.59193600316348, 198414.05943980895
6, 0.00981439914895077, 2.5021739722953438, 1.646983606533171, 3.4387430757612263, 0.6743781458859637, 0.5573808122996783, 0.1827410161151271, 1, -1.3709236301815648, 2428.045741480473, 3198033.7840891364
6, 0.01177983747376743, 1.8570621903769182, 0.9937619904950922, 2.7855214597231472, 0.6459154487970384, 0.47343233744644253, 0.20101033562773982, 1, -1.6882060353572754, 872.271495672052, 1573673.444858172
22, 0.0046003320564693695, 3.672160056354935, 2.5701742941003936, 5.66121674745871, 0.7944213203505442, 0.7793636802829033, 0.730344492200973, 0, 0.2564087063311109, 14753.765043996522, 11199448.751859374
20, 0.007467230660608948, 4.770364446263696, 3.6592177182613765, 6.654949991815368, 0.9282538669104857, 0.6966310431082913, 0.5833241465117448, 0, 1.8475229210642028, 26025.20605285169, 26363560.41345399
21, 0.005997916150931815, 3.1572625397137095, 1.936559320113475, 4.981081757836898, 0.8097893312951032, 0.5762522873347315, 0.5362242659676936, 0, 0.05739741092366508, 5888.994433243432, 5031706.489824344
8, 0.0037341851237329138, 0.38880223641719075, -0.2807030782840281, 1.7987384633958077, 0.8202963936493515, 0.7747199317616539, 0.6578110073383062, 0, -3.653406085708667, 571.9394473169959, 536498.3526061976
26, 0.004059279356454226, -3.076491188811893, -4.34303056183457, -1.084934023813088, 0.6093282594424403, 0.5959406940394714, 0.5603522360101186, 0, -6.480983801607684, 16.83780579517648, 11074.788873806196
6, 0.010954776430594393, 2.69852743189911, 1.8758109979811939, 3.6675704672092486, 0.6853462073731661, 0.523919700448141, 0.21463725396523706, 1, -0.9380409308754982, 2252.5014588318154, 3602675.118943752
25, 0.004104508838537413, 2.415967677286407, 1.1654498461398028, 4.384325671008003, 0.6249856328552832, 0.610832479958269, 0.5630260236253417, 0, -1.0039439728288984, 4004.0379810244085, 3352338.7923716363
19, 0.011172514163348524, 0.09643648554858587, -1.0920824538966352, 1.8523565252698053, 0.9691617221995911, 0.5507344908770522, 0.5015857096850883, 1, -2.6570363560483807, 179.46584179157753, 260038.56781847787
20, 0.0060755769530089765, 2.473366434018543, 1.2088698692029864, 4.204602142756977, 0.8353769099563272, 0.5900066734191415, 0.496283852361699, 0, -0.710284853676665, 2957.520933977561, 2828985.2928902246
23, 0.0074975241612946775, -1.499648179225603, -2.710474945869715, 0.42501927005943463, 0.9132321049843667, 0.5735692791526789, 0.5542729273178348, 0, -4.2777627061048, 45.337025249714884, 50525.444422285495
24, 0.004180976602270903, 0.5671574227658217, -0.6894214841685231, 2.4886323461794224, 0.6257561026932885, 0.6103690642324379, 0.5621670521871938, 0, -2.873920289301594, 614.8004582212889, 437012.30865507736
25, 0.006558389869809389, 2.801022681382376, 1.6289050366844933, 4.847780861552693, 0.832363978252722, 0.6154205276642402, 0.5827127770476302, 0, -0.03330676400692087, 3829.8118126122135, 4018373.7072461257
22, 0.007924224743845798, 1.1830871778657854, -0.015616155288407953, 3.0754262980699076, 0.9486149859593284, 0.5612531321523496, 0.5603993131393524, 0, -1.5767594494712907, 610.6064814415331, 752265.392166514
20, 0.004158993375313003, 0.3131519720776703, -1.0312235402062957, 1.9645087333476952, 0.6922175815795162, 0.6655230015985897, 0.5914196134652302, 0, -3.411661305569914, 483.10142449420755, 341781.8193060325
10, 0.010439081956491236, 1.2123398383493043, 0.1859209346675063, 2.488506027661552, 0.8825092013484931, 0.5498695789372725, 0.33442602691045625, 1, -2.094196630495904, 555.8232827669653, 927342.2596036284
22, 0.004407171816126265, -0.04307099789712204, -1.2379851324986964, 1.8530573208596193, 0.6430894539273913, 0.6260521050283646, 0.5661258699924769, 0, -3.4320844022353123, 322.30457780420375, 238536.4688200036
21, 0.006257808346873617, 1.9239194687595647, 0.7004495714419696, 3.7449720091653926, 0.835917161390399, 0.5656362523901213, 0.5326841703483773, 0, -1.13317225022583, 1646.5240829954273, 1602970.810125905
6, 0.00794624369370922, -1.5755549241141487, -2.0705124058354927, -0.2787529366074378, 0.9078216054525493, 0.7988438569870294, 0.6711692841963374, 1, -5.843699472943412, 77.07650097975204, 95501.16147268281
12, 0.012903324861639476, 4.325130760361003, 3.213983539856455, 5.698890189644455, 0.8696571130963748, 0.5973149014828689, 0.381976471488982, 1, 1.2859204590085107, 10287.384342472651, 17181241.897142794
9, 0.010171446992615074, -0.7838779758779707, -1.7492539391616995, 0.44797063817451993, 0.8742686731187549, 0.5476212633284138, 0.32090424457724004, 1, -4.172591462889108, 76.23869928041734, 108473.10592744817
8, 0.009979388035617376, 1.4790734044655, 0.6124426247776782, 2.691884166457514, 0.8858409850877309, 0.5611842011277749, 0.32022429955039344, 1, -1.9648266170188218, 768.6032110525612, 1143586.824475165
14, 0.004793124004550009, 2.052149737090807, 0.8217175688215993, 3.4607748984368576, 0.7521988623389592, 0.6146501967552932, 0.3953466147978586, 0, -1.596770427668337, 2363.19444474197, 2025274.9997345544
24, 0.004959191568644883, 3.4958286983578364, 2.2444465825355113, 5.422500412883457, 0.6630364005342477, 0.5785511872449486, 0.566246293739009, 0, 0.31754508646661184, 9737.85317155937, 7751047.094910448
19, 0.007036812320336594, 3.8030440203266624, 2.8795286191279654, 5.823967598294406, 0.967457539616458, 0.9573262638975008, 0.9263467172159374, 0, 0.7236131788994405, 15777.054162694418, 13853076.68950595
19, 0.0040346416464842605, 2.9542082854605236, 1.6636273215882837, 4.608066300754724, 0.7020233653091745, 0.6725116822957518, 0.6083151977795623, 0, -0.7990591108854208, 7009.5544640972075, 5368094.795844896
10, 0.006118778963013938, 3.7424177304691364, 2.8145147982188368, 5.117099891212883, 0.9522753270546782, 0.6910195415563183, 0.41968197617840863, 0, 0.2639322046309849, 10543.425644011964, 9292836.930050397
22, 0.006139435426348427, -2.0956106566807375, -3.3469029071933605, -0.2558604538350449, 0.8204243903799946, 0.5620217173190737, 0.53441830487534, 0, -5.155422345441856, 29.836685950490107, 28235.71797759047
19, 0.011562174436136274, 3.2559900038262226, 2.0145315343846746, 4.958970513551115, 0.9555533542413904, 0.5918990107267823, 0.4801692489350664, 1, 0.4282208137074736, 4121.078653020217, 6020740.885659903
6, 0.01038739117075238, -2.229566542870035, -2.9358659873899846, -1.1441065181619297, 0.7973419312330803, 0.5212318384870073, 0.27341186683443364, 1, -5.726577436180266, 17.0192132367024, 23454.944636965396
13, 0.01036240151114498, 1.3028497741915628, 0.120062301339391, 2.6850116588009274, 0.9157160786044631, 0.5558017878881919, 0.3534448176412424, 1, -1.9254295531794867, 649.6137378151288, 801261.5780457035
21, 0.007454664392554378, -2.711999533119015, -3.9110789808369804, -0.8665565431135576, 0.926697448794183, 0.5593259233048365, 0.5448397237062845, 0, -5.565555695068378, 13.388189551387256, 14598.461033218715
17, 0.0059934573064310825, 0.725279083573012, -0.5779924435263766, 2.2552209005298396, 0.8829931404689123, 0.5919415273303091, 0.4048841664283399, 0, -2.6356538525651527, 519.6901350348999, 582844.0927649592
19, 0.007425887856413738, 2.736610593922178, 1.5624438697331249, 4.506882848899565, 0.9406911753325629, 0.5715523856436406, 0.5165222884299515, 0, -0.1916497255880962, 3182.8187626909275, 3655276.068254851
7, 0.005829531132150123, 3.157392303003148, 2.4931956598680456, 4.439105808923359, 0.9876226488267426, 0.6832216087502099, 0.37349208707819237, 0, -0.42473775843590267, 6082.759573049654, 6269725.125906292
22, 0.003983704092775042, 1.1905931805529755, -0.0870304538229574, 3.0040119995353582, 0.6397743091384822, 0.6279633015927437, 0.5702139873199515, 0, -2.4062884824629167, 1216.0668882337031, 1101370.096448829
11, 0.010338309540799173, 1.5079109088869929, 0.4473352270782295, 2.8452304998766, 0.911125788870521, 0.5572257760010884, 0.35086487441121245, 1, -1.7495199779839057, 756.180693164275, 1086707.65393642
13, 0.01017368471460145, 0.6844150862693978, -0.4895249083933274, 2.075424449068209, 0.9303690092266902, 0.5677115388448593, 0.36046643238029896, 1, -2.5712156675747977, 362.81024996016004, 462118.9007774445
7, 0.01102219828854345, 2.4705808069419555, 1.7057344747879297, 3.651644623843243, 0.8400283436888077, 0.5810268671981165, 0.3267271416961581, 1, -0.9149334783223029, 1836.5495982921057, 2805164.215667788
24, 0.005727567472177952, 1.462405317750727, 0.2176251246467796, 3.3956789549947253, 0.7612658973410785, 0.5734070015602044, 0.5614150284545862, 0, -1.5805591273994926, 1125.1646756043265, 1005445.3107625014
23, 0.005630402529931189, -0.009484411397156702, -1.2778611944513565, 1.8576330214777932, 0.7552678879583888, 0.5584097651580598, 0.548373623842394, 0, -3.1232639788404906, 258.1245760134166, 228922.81443478732
7, 0.005222089493088333, 0.6871682872978754, -0.013740203086391012, 1.9321699459689223, 0.8961786097297096, 0.6555866879131391, 0.3592246426877424, 0, -2.999889710847861, 553.8730649645431, 541663.2054176333
21, 0.00625071685087164, 1.7198824532739097, 0.48544970755117733, 3.5299721452746002, 0.8368038992823058, 0.5632578115143037, 0.5268525095618584, 0, -1.3493683272447214, 1295.6680124600662, 1411005.1788319726
20, 0.005434648971771594, -4.533511773209901, -5.78655066519315, -2.7908183916391596, 0.7498948878474029, 0.5653779888330215, 0.5051481604811862, 0, -7.782208506598347, 2.9361825396773895, 2663.4225482090196
24, 0.00571336948647172, 4.192282158847752, 2.9550004642503525, 6.133054294598298, 0.758757145099773, 0.5836667969352978, 0.5793317587483969, 0, 1.1416652293561285, 17631.831118042814, 19051419.991074
21, 0.00749242590845256, 4.336441166347655, 3.16258639098856, 6.207108828711982, 0.9215027759121639, 0.598080936650632, 0.5640677032298954, 0, 1.4856349467343866, 15251.43490622734, 18241668.611379787
20, 0.005045770267543048, -4.633775954272659, -6.003468800301336, -3.007736526747345, 0.7207102061859229, 0.5767844531636741, 0.45600387168765305, 0, -8.06793294889025, 2.835129799788035, 2804.897483203969
7, 0.0033160258167583834, 1.1986111487621327, 0.6792826391354158, 2.625192788190729, 0.9334689744030973, 0.8753867678467139, 0.7138203296859715, 0, -2.976880497457182, 1422.9354638290024, 1602874.4757090628
22, 0.007791139162151239, 3.054741526721787, 2.296132076516984, 5.3871745298753, 0.9908050311532369, 0.9876476005717217, 0.9750284769459463, 0, 0.32042170664700503, 8156.055176198512, 6322559.336200178
4, 0.010752609325834328, -1.5899078269262494, -2.355574512067509, -0.9692801509476185, 0.3971777359221128, 0.3889432832911608, 0.0739741933751379, 1, -5.532610268516412, 29.310939104923705, 47861.34859708278
20, 0.008178215520985077, 1.0910062864349586, -0.0784957583997437, 2.917236515154247, 0.9739708285486829, 0.563797910074849, 0.5355533714545849, 0, -1.6961660256915696, 547.8794045778795, 859413.4421277374
9, 0.009861185652084714, 2.6281543380372323, 1.7160137992916602, 3.9132383766278793, 0.9365707408608556, 0.6000414969933843, 0.35186827281959515, 1, -0.80300730736864, 2794.5516044987016, 3253311.8064692197
23, 0.008453663420596058, 1.5376976502910509, 0.3293582433552874, 3.464852459284437, 0.9709402429460623, 0.5735609433914665, 0.5568346060276137, 0, -1.1295068709872633, 844.5399166501502, 976263.6032041167
22, 0.0035190532830426946, -0.9499691544054772, -2.316068423961011, 0.7749740293973044, 0.6518910628957614, 0.6330002547131152, 0.5782807323191589, 0, -4.766020967704944, 160.38370303294778, 132181.81819034222
19, 0.007177380437298098, 0.1929702894655352, -1.066035391979301, 1.8784035871871394, 0.9494545022705287, 0.5721490403265783, 0.4742936203998719, 0, -2.854542770778287, 247.44941820377562, 271259.6023397498
8, 0.010342016822619371, 2.7947320691013986, 1.9202700703226379, 3.9997116120024736, 0.8639309100436622, 0.5598510824842106, 0.3203224979587097, 1, -0.6122401216810003, 2681.2298526805826, 3976715.67613653
22, 0.011352673116533651, -1.740365738520831, -2.912800058015219, 0.17824239534309672, 0.9894148365708376, 0.5704306590682072, 0.5519521984079743, 1, -4.320233414161759, 28.06392518947905, 45362.19711842881
5, 0.012256503641680183, 0.6017595809822052, -0.21085524414973086, 1.3985826682843696, 0.5347138705356388, 0.49024024166957997, 0.13148488449699927, 1, -3.0873058622248313, 256.5939537770046, 475487.1395863144
19, 0.006981988647936532, 1.3702919618941214, 0.17280235417203313, 3.117241333338473, 0.9135017073651718, 0.5673635685462333, 0.507826864531323, 0, -1.6325502446524705, 835.3193601219791, 933448.875307644
19, 0.010838658358238717, 1.5945148276165204, 0.2701443234383004, 3.2145833026047406, 0.9516515440794562, 0.5514374261543984, 0.43606705892135955, 1, -1.3573452333233853, 802.9778207161235, 1091824.9940152196
5, 0.010115299234996655, -0.11637868898837175, -0.9207313690935524, 0.688706543340548, 0.5630042465311045, 0.46158943330405294, 0.14258516581067865, 1, -3.9680265633263847, 146.05150696615192, 269685.16466711974
7, 0.012058636025273017, 4.064603340426327, 3.5489421301006976, 5.49485227915601, 0.9727719229802391, 0.8473013827368806, 0.5504489605026999, 1, 0.808119042161995, 13904.139880749368, 15324077.420300253
22, 0.003590820767669811, -0.1995353094420545, -1.4956298158472716, 1.5954126375110442, 0.6353903216358306, 0.6229059980346761, 0.5721488082955729, 0, -3.917008775774219, 325.0278378085609, 248364.0029063847
26, 0.003526030555065063, 1.9527458803839357, 0.7149200112995503, 3.973016549321032, 0.603137418756666, 0.5925719129860043, 0.5735192832707285, 0, -1.5595189101931748, 2919.433925548423, 2319938.808491326
